task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251104_153800_sar,SELL,2025-11-06 16:18:00+00:00,2025-11-06 16:18:00+00:00,2025-11-07 14:32:00+00:00,46881.05,47267.65,46687.75,46687.75,TP,0.06,116.70940000020174,0.7294000002,-0.0,231.95999999999913,0.5031445076746085,48393.87190833434,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251107_193900,BUY,2025-11-07 19:39:00+00:00,2025-11-07 19:40:00+00:00,2025-11-11 18:16:00+00:00,46898.119999999995,46647.95,47888.3,47888.3,TP,0.09,857.6825400000067,-33.47946,-0.0,225.1529999999984,3.8093320542031988,49251.55444833435,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251114_154500,BUY,2025-11-14 15:45:00+00:00,2025-11-14 15:46:00+00:00,2025-11-17 18:55:00+00:00,47144.549999999996,46849.95,48317.45,46849.95,SL,0.08,-257.99963999999886,-22.31964,-0.0,235.67999999999884,-1.0947031568228112,48993.554808334346,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251114_154500_sar,SELL,2025-11-17 18:55:00+00:00,2025-11-17 18:55:00+00:00,2025-11-17 19:14:00+00:00,46849.95,47144.549999999996,46702.649999999994,46702.649999999994,TP,0.08,117.84000000000233,0.0,-0.0,235.67999999999884,0.5000000000000123,49111.39480833435,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251118_184000,BUY,2025-11-18 18:40:00+00:00,2025-11-18 18:42:00+00:00,2025-11-19 16:24:00+00:00,46359.09,45951.07,48038.47,45951.07,SL,0.05,-208.6599249999984,-4.6499250000000005,-0.0,204.0099999999984,-1.0227926327140828,48902.73488333435,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251118_184000_sar,SELL,2025-11-19 16:24:00+00:00,2025-11-19 16:24:00+00:00,2025-11-20 00:18:00+00:00,45951.07,46359.09,45747.06,46359.09,SL,0.05,-203.4021666664984,0.6078333335,-0.0,204.0099999999984,-0.9970205708862311,48699.33271666785,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251120_153800,BUY,2025-11-20 15:38:00+00:00,2025-11-20 15:40:00+00:00,2025-11-20 16:12:00+00:00,46851.99,46605.45,47789.4,46605.45,SL,0.1,-246.54000000000087,0.0,-0.0,246.54000000000087,-1.0,48452.79271666785,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251120_153800_sar,SELL,2025-11-20 16:12:00+00:00,2025-11-20 16:12:00+00:00,2025-11-20 16:18:00+00:00,46605.45,46851.99,46482.17999999999,46482.17999999999,TP,0.1,123.27000000000407,0.0,-0.0,246.54000000000087,0.5000000000000148,48576.06271666785,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251121_162900,BUY,2025-11-21 16:29:00+00:00,2025-11-21 16:30:00+00:00,2025-11-26 14:36:00+00:00,46093.64,45781.95,47334.9,47334.9,TP,0.07,836.3325250000015,-32.54947500000001,-0.0,218.18300000000164,3.8331699765792715,49412.39524166785,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251126_155900,BUY,2025-11-26 15:59:00+00:00,2025-11-26 16:00:00+00:00,2025-12-11 14:41:00+00:00,47426.479999999996,47189.15,48365.3,48365.3,TP,0.1,799.322250000007,-139.49775000000002,-0.0,237.32999999999447,3.367978131715441,50211.717491667856,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251211_153200,BUY,2025-12-11 15:32:00+00:00,2025-12-11 15:34:00+00:00,2025-12-16 15:25:00+00:00,48510.07,48117.45,50131.35,48117.45,SL,0.06,-263.47155000000157,-27.899549999999998,-0.0,235.57200000000157,-1.1184332178696952,49948.245941667854,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251211_153200_sar,SELL,2025-12-16 15:25:00+00:00,2025-12-16 15:25:00+00:00,2025-12-16 18:07:00+00:00,48117.45,48510.07,47921.14,47921.14,TP,0.06,117.7859999999986,0.0,-0.0,235.57200000000157,0.49999999999999073,50066.031941667854,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251218_153700,BUY,2025-12-18 15:37:00+00:00,2025-12-18 15:38:00+00:00,2025-12-18 17:08:00+00:00,48323.549999999996,48036.45,49463.95,48036.45,SL,0.08,-229.67999999999884,0.0,-0.0,229.67999999999884,-1.0,49836.351941667854,False,False
OrbBreakout_DJI30_Demo,DJI30,setup_nasdaq_orb_m1_DJI30_M1_BUY_20251218_153700_sar,SELL,2025-12-18 17:08:00+00:00,2025-12-18 17:08:00+00:00,2025-12-18 17:17:00+00:00,48036.45,48323.549999999996,47892.899999999994,47892.899999999994,TP,0.08,114.84000000000233,0.0,-0.0,229.67999999999884,0.5000000000000127,49951.19194166786,False,False
