entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,spread_price,r_multiple_gross,r_multiple_net,pnl_usd_net
2022-04-25 02:45:00-04:00,SHORT,Breakout,13222.6,13248.627172060904,12945.6,2022-04-25 03:00:00-04:00,13248.627172060904,SL,3.0,-1.0,-1.1153,-1115.26
2022-04-25 05:15:00-04:00,SHORT,Retest,13230.2,13249.747628305327,12945.6,2022-04-25 05:30:00-04:00,13249.747628305327,SL,3.0,-1.0,-1.1535,-1153.47
2022-04-25 09:30:00-04:00,SHORT,Bounce,13270.0,13350.955897609692,12945.6,2022-04-25 09:45:00-04:00,13350.955897609692,SL,3.0,-1.0,-1.0371,-1037.06
2022-04-25 09:45:00-04:00,SHORT,Bounce,13254.2,13352.003333494715,13189.5,2022-04-25 10:15:00-04:00,13352.003333494715,SL,3.0,-1.0,-1.0307,-1030.67
2022-04-26 09:30:00-04:00,SHORT,Breakout,13326.8,13444.935661353911,13189.5,2022-04-26 10:15:00-04:00,13189.5,TP,3.0,1.1622,1.1368,1136.83
2022-04-27 09:45:00-04:00,SHORT,Bounce,13181.3,13200.349883827143,12983.8,2022-04-27 10:00:00-04:00,13200.349883827143,SL,3.0,-1.0,-1.1575,-1157.48
2022-04-28 09:30:00-04:00,SHORT,Breakout,13127.9,13148.243479324217,12983.2,2022-04-28 09:45:00-04:00,13148.243479324217,SL,3.0,-1.0,-1.1475,-1147.47
2022-04-28 10:00:00-04:00,SHORT,Breakout,13110.8,13148.877489825472,12983.2,2022-04-28 10:15:00-04:00,13148.877489825472,SL,3.0,-1.0,-1.0788,-1078.79
2022-04-29 10:30:00-04:00,SHORT,Breakout,13215.6,13256.819499433548,13039.9,2022-04-29 11:45:00-04:00,13256.819499433548,SL,3.0,-1.0,-1.0728,-1072.78
2022-05-02 10:30:00-04:00,SHORT,Bounce,12975.3,12999.81476113136,12718.6,2022-05-02 14:30:00-04:00,12718.6,TP,3.0,10.4712,10.3489,10348.87
2022-05-02 15:30:00-04:00,SHORT,Bounce,12973.8,13064.515487873436,12693.3,2022-05-02 15:45:00-04:00,13064.515487873436,SL,3.0,-1.0,-1.0331,-1033.07
2022-05-03 09:30:00-04:00,SHORT,Breakout,13021.4,13057.920003471885,12715.1,2022-05-03 09:45:00-04:00,13057.920003471885,SL,3.0,-1.0,-1.0821,-1082.15
2022-05-03 10:30:00-04:00,SHORT,Breakout,13003.4,13061.763519345079,12715.1,2022-05-03 11:00:00-04:00,13061.763519345079,SL,3.0,-1.0,-1.0514,-1051.4
2022-05-04 09:45:00-04:00,SHORT,Breakout,13023.8,13093.210458912654,13001.8,2022-05-04 10:00:00-04:00,13001.8,TP,3.0,0.317,0.2737,273.73
2022-05-04 14:00:00-04:00,SHORT,Bounce,13104.2,13171.403747158767,12890.0,2022-05-04 14:30:00-04:00,13171.403747158767,SL,3.0,-1.0,-1.0446,-1044.64
2022-05-06 03:30:00-04:00,SHORT,Breakout,12770.2,12791.784718447978,12711.4,2022-05-06 03:45:00-04:00,12791.784718447978,SL,3.0,-1.0,-1.139,-1138.99
2022-05-06 08:30:00-04:00,SHORT,Bounce,12829.6,12890.79080943346,12711.4,2022-05-06 09:30:00-04:00,12711.4,TP,3.0,1.9317,1.8826,1882.64
2022-05-06 09:30:00-04:00,SHORT,Breakout,12606.4,12763.96189681979,12371.8,2022-05-06 10:15:00-04:00,12763.96189681979,SL,3.0,-1.0,-1.019,-1019.04
2022-05-09 03:30:00-04:00,SHORT,Bounce,12569.2,12611.620480582646,12512.8,2022-05-09 04:00:00-04:00,12512.8,TP,3.0,1.3295,1.2588,1258.83
2022-05-09 04:15:00-04:00,SHORT,Breakout,12507.4,12519.485056793028,12371.8,2022-05-09 05:15:00-04:00,12519.485056793028,SL,3.0,-1.0,-1.2482,-1248.24
2022-05-09 09:45:00-04:00,SHORT,Breakout,12451.2,12523.16702514003,12314.8,2022-05-09 10:30:00-04:00,12314.8,TP,3.0,1.8953,1.8536,1853.63
2022-05-09 10:45:00-04:00,SHORT,Breakout,12307.0,12359.206626015837,12213.5,2022-05-09 11:45:00-04:00,12359.206626015837,SL,3.0,-1.0,-1.0575,-1057.46
2022-05-10 10:45:00-04:00,SHORT,Breakout,12274.6,12312.383679712553,12106.2,2022-05-10 11:30:00-04:00,12312.383679712553,SL,3.0,-1.0,-1.0794,-1079.4
2022-05-10 12:15:00-04:00,SHORT,Retest,12251.8,12314.392446468104,12106.2,2022-05-10 13:15:00-04:00,12314.392446468104,SL,3.0,-1.0,-1.0479,-1047.93
2022-05-11 08:30:00-04:00,SHORT,Breakout,12220.1,12398.053430831576,12176.2,2022-05-11 08:45:00-04:00,12176.2,TP,3.0,0.2467,0.2298,229.84
2022-05-11 10:00:00-04:00,SHORT,Breakout,12324.1,12404.941688528845,12093.7,2022-05-11 10:15:00-04:00,12404.941688528845,SL,3.0,-1.0,-1.0371,-1037.11
2022-05-12 02:45:00-04:00,SHORT,Breakout,11911.9,11934.269893538152,11879.8,2022-05-12 03:00:00-04:00,11879.8,TP,3.0,1.435,1.3009,1300.86
2022-05-12 04:00:00-04:00,SHORT,Breakout,11888.3,11936.014049952142,11816.0,2022-05-12 04:45:00-04:00,11816.0,TP,3.0,1.5153,1.4524,1452.4
2022-05-12 07:15:00-04:00,SHORT,Retest,11879.0,11935.285271035102,11785.6,2022-05-12 07:45:00-04:00,11785.6,TP,3.0,1.6594,1.6061,1606.1
2022-05-13 05:45:00-04:00,SHORT,Bounce,12139.6,12156.567611751758,12071.0,2022-05-13 06:30:00-04:00,12156.567611751758,SL,3.0,-1.0,-1.1768,-1176.81
2022-05-17 14:00:00-04:00,SHORT,Bounce,12445.6,12546.580995882758,12333.2,2022-05-17 14:45:00-04:00,12546.580995882758,SL,3.0,-1.0,-1.0297,-1029.71
2022-05-19 03:30:00-04:00,SHORT,Breakout,11775.8,11811.772744539125,11693.2,2022-05-19 03:45:00-04:00,11811.772744539125,SL,3.0,-1.0,-1.0834,-1083.4
2022-05-19 04:15:00-04:00,SHORT,Breakout,11780.5,11812.135444516201,11693.2,2022-05-19 07:00:00-04:00,11812.135444516201,SL,3.0,-1.0,-1.0948,-1094.83
2022-05-19 09:30:00-04:00,SHORT,Bounce,11877.9,11958.238425062505,11702.3,2022-05-19 10:00:00-04:00,11958.238425062505,SL,3.0,-1.0,-1.0373,-1037.34
2022-05-19 10:00:00-04:00,SHORT,Bounce,11922.4,11960.290988956956,11702.3,2022-05-19 10:15:00-04:00,11960.290988956956,SL,3.0,-1.0,-1.0792,-1079.17
2022-05-19 10:15:00-04:00,SHORT,Bounce,11907.8,11961.21877546003,11702.3,2022-05-19 10:30:00-04:00,11961.21877546003,SL,3.0,-1.0,-1.0562,-1056.16
2022-05-19 10:30:00-04:00,SHORT,Bounce,11890.0,11961.703148641458,11702.3,2022-05-19 10:45:00-04:00,11961.703148641458,SL,3.0,-1.0,-1.0418,-1041.84
2022-05-20 10:00:00-04:00,SHORT,Breakout,11905.7,11971.079659602266,11849.5,2022-05-20 10:45:00-04:00,11849.5,TP,3.0,0.8596,0.8137,813.71
2022-05-23 04:00:00-04:00,SHORT,Breakout,11912.2,11935.246064960027,11487.8,2022-05-23 05:30:00-04:00,11935.246064960027,SL,3.0,-1.0,-1.1302,-1130.17
2022-05-23 09:45:00-04:00,SHORT,Bounce,11851.8,11982.756214618807,11487.8,2022-05-23 11:30:00-04:00,11982.756214618807,SL,3.0,-1.0,-1.0229,-1022.91
2022-05-24 01:00:00-04:00,SHORT,Breakout,11826.7,11837.655776381423,11784.1,2022-05-24 01:15:00-04:00,11837.655776381423,SL,3.0,-1.0,-1.2738,-1273.83
2022-05-24 09:30:00-04:00,SHORT,Breakout,11744.8,11758.946196618812,11487.8,2022-05-24 09:45:00-04:00,11758.946196618812,SL,3.0,-1.0,-1.2121,-1212.07
2022-05-24 13:45:00-04:00,SHORT,Retest,11738.2,11763.399767138024,11575.4,2022-05-24 14:00:00-04:00,11763.399767138024,SL,3.0,-1.0,-1.119,-1119.05
2022-05-30 21:30:00-04:00,LONG,Bounce,12746.8,12730.230357044826,12833.8,2022-05-30 21:45:00-04:00,12730.230357044826,SL,3.0,-1.0,-1.1811,-1181.05
2022-05-31 02:45:00-04:00,LONG,Bounce,12694.8,12671.048698236898,12833.8,2022-05-31 03:00:00-04:00,12671.048698236898,SL,3.0,-1.0,-1.1263,-1126.31
2022-06-01 09:15:00-04:00,LONG,Breakout,12732.4,12719.675742445352,12766.6,2022-06-01 09:30:00-04:00,12766.6,TP,3.0,2.6878,2.452,2452.01
2022-06-01 10:30:00-04:00,LONG,Bounce,12626.8,12571.382369957015,12833.8,2022-06-01 11:15:00-04:00,12571.382369957015,SL,3.0,-1.0,-1.0541,-1054.13
2022-06-02 03:15:00-04:00,LONG,Breakout,12616.0,12581.655980661095,12662.2,2022-06-02 08:45:00-04:00,12581.655980661095,SL,3.0,-1.0,-1.0874,-1087.35
2022-06-02 09:30:00-04:00,LONG,Bounce,12539.8,12517.349850870352,12651.8,2022-06-02 09:45:00-04:00,12517.349850870352,SL,3.0,-1.0,-1.1336,-1133.63
2022-06-06 10:00:00-04:00,LONG,Breakout,12787.2,12741.737653884475,12930.0,2022-06-06 11:00:00-04:00,12741.737653884475,SL,3.0,-1.0,-1.066,-1065.99
2022-06-08 09:45:00-04:00,LONG,Breakout,12757.6,12702.231104435636,12807.3,2022-06-08 10:00:00-04:00,12702.231104435636,SL,3.0,-1.0,-1.0542,-1054.18
2022-06-08 10:15:00-04:00,LONG,Breakout,12724.8,12701.067329845013,12807.3,2022-06-08 10:45:00-04:00,12701.067329845013,SL,3.0,-1.0,-1.1264,-1126.41
2022-06-08 11:00:00-04:00,LONG,Breakout,12740.8,12700.472115039902,12807.3,2022-06-08 12:15:00-04:00,12700.472115039902,SL,3.0,-1.0,-1.0744,-1074.39
2022-06-09 04:45:00-04:00,LONG,Breakout,12676.2,12651.348533068607,12780.9,2022-06-09 06:00:00-04:00,12651.348533068607,SL,3.0,-1.0,-1.1207,-1120.72
2022-06-10 08:30:00-04:00,SHORT,Breakout,12099.6,12265.594152919815,11899.2,2022-06-10 10:00:00-04:00,11899.2,TP,3.0,1.2073,1.1892,1189.2
2022-06-13 02:00:00-04:00,SHORT,Breakout,11553.0,11573.318653614753,11487.8,2022-06-13 02:30:00-04:00,11573.318653614753,SL,3.0,-1.0,-1.1476,-1147.65
2022-06-13 03:30:00-04:00,SHORT,Breakout,11539.3,11573.975287592168,11487.8,2022-06-13 03:45:00-04:00,11573.975287592168,SL,3.0,-1.0,-1.0865,-1086.52
2022-06-13 15:15:00-04:00,SHORT,Breakout,11302.5,11327.903778931584,10954.8,2022-06-13 18:30:00-04:00,11327.903778931584,SL,3.0,-1.0,-1.1181,-1118.09
2022-06-15 14:15:00-04:00,SHORT,Bounce,11438.0,11557.333239873476,11331.2,2022-06-15 14:30:00-04:00,11557.333239873476,SL,3.0,-1.0,-1.0251,-1025.14
2022-06-16 10:00:00-04:00,SHORT,Breakout,11181.3,11251.057533124884,10954.8,2022-06-17 00:15:00-04:00,11251.057533124884,SL,3.0,-1.0,-1.043,-1043.01
2022-06-17 09:00:00-04:00,SHORT,Breakout,11149.4,11175.33512958404,11042.1,2022-06-17 09:15:00-04:00,11175.33512958404,SL,3.0,-1.0,-1.1157,-1115.67
2022-06-17 10:30:00-04:00,SHORT,Breakout,11149.4,11179.254647796679,11042.1,2022-06-17 11:00:00-04:00,11179.254647796679,SL,3.0,-1.0,-1.1005,-1100.49
2022-06-22 01:45:00-04:00,SHORT,Breakout,11403.8,11421.24729128948,11307.6,2022-06-22 02:00:00-04:00,11421.24729128948,SL,3.0,-1.0,-1.1719,-1171.95
2022-06-22 02:00:00-04:00,SHORT,Retest,11401.1,11421.26391334023,11307.6,2022-06-22 04:00:00-04:00,11307.6,TP,3.0,4.637,4.4882,4488.22
2022-06-26 22:30:00-04:00,LONG,Breakout,12173.5,12109.314108768913,12329.4,2022-06-27 02:45:00-04:00,12109.314108768913,SL,3.0,-1.0,-1.0467,-1046.74
2022-06-28 02:00:00-04:00,LONG,Breakout,12084.4,12066.330528345572,12239.5,2022-06-28 03:15:00-04:00,12066.330528345572,SL,3.0,-1.0,-1.166,-1166.03
2022-06-28 07:00:00-04:00,LONG,Retest,12084.8,12066.687407863765,12132.0,2022-06-28 07:45:00-04:00,12066.687407863765,SL,3.0,-1.0,-1.1656,-1165.63
2022-06-29 02:45:00-04:00,SHORT,Breakout,11616.4,11639.367452431434,11524.5,2022-06-29 03:15:00-04:00,11639.367452431434,SL,3.0,-1.0,-1.1306,-1130.62
2022-06-29 05:45:00-04:00,SHORT,Breakout,11598.7,11608.817373797849,11524.5,2022-06-29 06:00:00-04:00,11608.817373797849,SL,3.0,-1.0,-1.2965,-1296.52
2022-06-29 09:30:00-04:00,SHORT,Breakout,11561.4,11600.532406175345,11524.5,2022-06-29 09:45:00-04:00,11600.532406175345,SL,3.0,-1.0,-1.0767,-1076.66
2022-06-29 10:00:00-04:00,SHORT,Bounce,11658.0,11709.049880834862,11524.5,2022-06-29 10:30:00-04:00,11709.049880834862,SL,3.0,-1.0,-1.0588,-1058.77
2022-06-30 01:15:00-04:00,SHORT,Breakout,11580.6,11611.562475796922,11541.1,2022-06-30 02:00:00-04:00,11541.1,TP,3.0,1.2757,1.1788,1178.85
2022-06-30 09:30:00-04:00,SHORT,Breakout,11416.4,11446.64751665521,11342.0,2022-06-30 09:45:00-04:00,11446.64751665521,SL,3.0,-1.0,-1.0992,-1099.18
2022-06-30 09:45:00-04:00,SHORT,Retest,11373.8,11447.178408322696,11342.0,2022-06-30 10:00:00-04:00,11342.0,TP,3.0,0.4334,0.3925,392.49
2022-07-05 03:45:00-04:00,SHORT,Breakout,11610.8,11631.095546499899,11511.0,2022-07-05 04:45:00-04:00,11511.0,TP,3.0,4.9173,4.7695,4769.52
2022-07-07 09:30:00-04:00,LONG,Breakout,11997.8,11932.977691715498,12149.2,2022-07-08 08:45:00-04:00,11932.977691715498,SL,3.0,-1.0,-1.0463,-1046.28
2022-07-12 03:15:00-04:00,SHORT,Breakout,11758.3,11771.920897292164,11730.4,2022-07-12 03:30:00-04:00,11771.920897292164,SL,3.0,-1.0,-1.2202,-1220.25
2022-07-12 09:30:00-04:00,SHORT,Bounce,11946.1,11989.39783729318,11739.0,2022-07-12 15:00:00-04:00,11739.0,TP,3.0,4.7831,4.7139,4713.86
2022-07-13 03:30:00-04:00,SHORT,Bounce,11778.3,11802.166477058929,11692.2,2022-07-13 04:30:00-04:00,11802.166477058929,SL,3.0,-1.0,-1.1257,-1125.7
2022-07-13 08:00:00-04:00,SHORT,Bounce,11808.8,11826.077468295023,11749.9,2022-07-13 08:15:00-04:00,11826.077468295023,SL,3.0,-1.0,-1.1736,-1173.64
2022-07-14 04:30:00-04:00,SHORT,Breakout,11584.4,11649.494466223736,11459.5,2022-07-14 06:00:00-04:00,11649.494466223736,SL,3.0,-1.0,-1.0461,-1046.09
2022-07-14 07:30:00-04:00,SHORT,Retest,11619.1,11649.357759872357,11581.3,2022-07-14 08:30:00-04:00,11649.357759872357,SL,3.0,-1.0,-1.0991,-1099.15
2022-07-14 09:30:00-04:00,SHORT,Breakout,11534.6,11589.288167754838,11459.5,2022-07-14 09:45:00-04:00,11589.288167754838,SL,3.0,-1.0,-1.0549,-1054.86
2022-07-19 03:00:00-04:00,LONG,Breakout,11933.0,11925.986350448562,12162.1,2022-07-19 03:15:00-04:00,11925.986350448562,SL,3.0,-1.0,-1.4277,-1427.74
2022-07-20 10:15:00-04:00,LONG,Breakout,12368.6,12329.039607694385,12670.2,2022-07-22 09:45:00-04:00,12670.2,TP,3.0,7.6238,7.548,7547.95
2022-07-25 04:30:00-04:00,LONG,Breakout,12436.6,12410.932280835614,12670.8,2022-07-25 09:15:00-04:00,12410.932280835614,SL,3.0,-1.0,-1.1169,-1116.88
2022-07-25 09:30:00-04:00,LONG,Bounce,12400.3,12361.864861678361,12670.8,2022-07-25 09:45:00-04:00,12361.864861678361,SL,3.0,-1.0,-1.0781,-1078.05
2022-07-26 05:00:00-04:00,LONG,Breakout,12303.2,12296.50688163786,12387.6,2022-07-26 05:15:00-04:00,12296.50688163786,SL,3.0,-1.0,-1.4482,-1448.22
2022-07-27 04:00:00-04:00,LONG,Breakout,12304.8,12284.231901902876,12387.6,2022-07-27 05:45:00-04:00,12284.231901902876,SL,3.0,-1.0,-1.1459,-1145.86
2022-07-27 09:30:00-04:00,LONG,Breakout,12353.8,12310.467228853093,12387.6,2022-07-27 10:00:00-04:00,12387.6,TP,3.0,0.78,0.7108,710.78
2022-07-28 03:00:00-04:00,LONG,Bounce,12549.8,12536.009473132692,12570.9,2022-07-28 03:30:00-04:00,12536.009473132692,SL,3.0,-1.0,-1.2175,-1217.54
2022-07-28 09:00:00-04:00,LONG,Breakout,12577.2,12563.930665854956,12676.0,2022-07-28 09:30:00-04:00,12563.930665854956,SL,3.0,-1.0,-1.2261,-1226.09
2022-07-29 02:15:00-04:00,LONG,Breakout,12914.4,12906.383970609104,12930.0,2022-07-29 03:00:00-04:00,12906.383970609104,SL,3.0,-1.0,-1.3743,-1374.25
2022-07-29 03:15:00-04:00,LONG,Breakout,12912.9,12906.13227000642,12930.0,2022-07-29 03:30:00-04:00,12906.13227000642,SL,3.0,-1.0,-1.4433,-1443.28
2022-08-01 03:00:00-04:00,LONG,Breakout,12928.6,12920.313221715243,12995.4,2022-08-01 04:15:00-04:00,12920.313221715243,SL,3.0,-1.0,-1.362,-1362.02
2022-08-01 09:45:00-04:00,LONG,Breakout,12977.6,12948.011727404079,13458.4,2022-08-01 13:15:00-04:00,12948.011727404079,SL,3.0,-1.0,-1.1014,-1101.39
2022-08-04 08:00:00-04:00,LONG,Breakout,13265.2,13254.827252621122,13458.4,2022-08-04 09:15:00-04:00,13254.827252621122,SL,3.0,-1.0,-1.2892,-1289.22
2022-08-10 04:15:00-04:00,LONG,Breakout,13050.3,13043.96345039943,13210.6,2022-08-10 06:30:00-04:00,13043.96345039943,SL,3.0,-1.0,-1.4734,-1473.44
2022-08-11 02:30:00-04:00,LONG,Breakout,13448.7,13441.860590823895,13458.4,2022-08-11 02:45:00-04:00,13458.4,TP,3.0,1.4183,0.9796,979.62
2022-08-11 08:30:00-04:00,LONG,Breakout,13471.7,13464.156738327463,13556.6,2022-08-11 09:30:00-04:00,13464.156738327463,SL,3.0,-1.0,-1.3977,-1397.71
2022-08-11 09:45:00-04:00,LONG,Breakout,13480.7,13463.348756068563,13556.6,2022-08-11 10:15:00-04:00,13556.6,TP,3.0,4.3743,4.2014,4201.43
2022-08-11 11:15:00-04:00,LONG,Bounce,13404.3,13366.778919462042,13589.1,2022-08-11 11:45:00-04:00,13366.778919462042,SL,3.0,-1.0,-1.08,-1079.96
2022-08-12 03:15:00-04:00,LONG,Breakout,13363.3,13343.904717991032,13561.9,2022-08-12 07:00:00-04:00,13343.904717991032,SL,3.0,-1.0,-1.1547,-1154.68
2022-08-12 09:30:00-04:00,LONG,Breakout,13413.7,13389.485367796071,13561.9,2022-08-12 09:45:00-04:00,13389.485367796071,SL,3.0,-1.0,-1.1239,-1123.89
2022-08-12 10:45:00-04:00,LONG,Breakout,13418.6,13387.390987544451,13561.9,2022-08-15 09:30:00-04:00,13561.9,TP,3.0,4.5916,4.4955,4495.5
2022-08-15 09:45:00-04:00,LONG,Breakout,13605.9,13541.394751634969,13783.2,2022-08-15 10:15:00-04:00,13541.394751634969,SL,3.0,-1.0,-1.0465,-1046.51
2022-08-16 04:30:00-04:00,LONG,Breakout,13668.8,13659.640414447938,13694.5,2022-08-16 05:00:00-04:00,13659.640414447938,SL,3.0,-1.0,-1.3275,-1327.53
2022-08-16 08:45:00-04:00,LONG,Bounce,13637.9,13613.708140142813,13677.8,2022-08-16 09:30:00-04:00,13613.708140142813,SL,3.0,-1.0,-1.124,-1124.01
2022-08-17 02:15:00-04:00,LONG,Bounce,13629.6,13617.826273495975,13730.3,2022-08-17 02:30:00-04:00,13617.826273495975,SL,3.0,-1.0,-1.2548,-1254.8
2022-08-18 02:00:00-04:00,LONG,Bounce,13441.3,13419.095870034362,13463.2,2022-08-18 02:30:00-04:00,13419.095870034362,SL,3.0,-1.0,-1.1351,-1135.11
2022-08-18 03:45:00-04:00,LONG,Bounce,13430.6,13418.529032534208,13463.2,2022-08-18 05:00:00-04:00,13463.2,TP,3.0,2.7007,2.4522,2452.16
2022-08-23 10:30:00-04:00,SHORT,Bounce,12935.9,12957.695321964411,12808.9,2022-08-24 11:15:00-04:00,12957.695321964411,SL,3.0,-1.0,-1.1376,-1137.64
2022-08-25 09:30:00-04:00,SHORT,Breakout,12961.9,12982.313449178058,12911.7,2022-08-25 09:45:00-04:00,12982.313449178058,SL,3.0,-1.0,-1.147,-1146.96
2022-08-26 09:00:00-04:00,LONG,Breakout,13187.7,13140.531393736686,13406.7,2022-08-26 09:15:00-04:00,13140.531393736686,SL,3.0,-1.0,-1.0636,-1063.6
2022-08-26 10:00:00-04:00,LONG,Bounce,13123.0,13048.78686683969,13406.7,2022-08-26 10:15:00-04:00,13048.78686683969,SL,3.0,-1.0,-1.0404,-1040.42
2022-08-29 03:30:00-04:00,SHORT,Bounce,12466.4,12487.478493565899,12391.7,2022-08-29 03:45:00-04:00,12487.478493565899,SL,3.0,-1.0,-1.1423,-1142.33
2022-08-29 11:30:00-04:00,SHORT,Bounce,12449.5,12531.624130519542,12422.2,2022-08-29 12:00:00-04:00,12531.624130519542,SL,3.0,-1.0,-1.0365,-1036.53
2022-08-30 03:45:00-04:00,SHORT,Bounce,12588.0,12600.616070573078,12474.8,2022-08-30 04:00:00-04:00,12600.616070573078,SL,3.0,-1.0,-1.2378,-1237.79
2022-08-30 10:00:00-04:00,SHORT,Breakout,12417.9,12481.364774461803,12391.7,2022-08-30 10:15:00-04:00,12391.7,TP,3.0,0.4128,0.3656,365.56
2022-08-31 09:45:00-04:00,SHORT,Bounce,12446.6,12475.666779213167,12353.1,2022-08-31 10:30:00-04:00,12353.1,TP,3.0,3.2167,3.1135,3113.52
2022-08-31 15:45:00-04:00,SHORT,Breakout,12289.3,12362.487542925186,12240.2,2022-08-31 18:30:00-04:00,12240.2,TP,3.0,0.6709,0.6299,629.89
2022-09-02 09:45:00-04:00,SHORT,Bounce,12299.0,12313.886731954864,12231.4,2022-09-02 10:00:00-04:00,12313.886731954864,SL,3.0,-1.0,-1.2015,-1201.52
2022-09-02 13:00:00-04:00,SHORT,Breakout,12192.4,12241.871649082936,12009.3,2022-09-06 10:00:00-04:00,12009.3,TP,3.0,3.7011,3.6405,3640.47
2022-09-06 11:00:00-04:00,SHORT,Retest,12093.3,12152.920580031388,11867.5,2022-09-07 11:45:00-04:00,12152.920580031388,SL,3.0,-1.0,-1.0503,-1050.32
2022-09-08 04:00:00-04:00,SHORT,Breakout,12241.3,12248.934559878746,11972.9,2022-09-08 04:15:00-04:00,12248.934559878746,SL,3.0,-1.0,-1.3929,-1392.95
2022-09-08 08:30:00-04:00,SHORT,Breakout,12205.5,12225.099990239716,11972.9,2022-09-08 09:45:00-04:00,12225.099990239716,SL,3.0,-1.0,-1.1531,-1153.06
2022-09-08 10:00:00-04:00,SHORT,Breakout,12208.0,12227.951724771483,11972.9,2022-09-08 10:15:00-04:00,12227.951724771483,SL,3.0,-1.0,-1.1504,-1150.36
2022-09-12 09:45:00-04:00,LONG,Breakout,12739.0,12690.716076964822,13206.7,2022-09-12 11:00:00-04:00,12690.716076964822,SL,3.0,-1.0,-1.0621,-1062.13
2022-09-12 12:45:00-04:00,LONG,Retest,12720.4,12689.021082891799,12759.8,2022-09-12 14:30:00-04:00,12689.021082891799,SL,3.0,-1.0,-1.0956,-1095.61
2022-09-13 02:00:00-04:00,LONG,Breakout,12802.1,12774.400020841818,13206.7,2022-09-13 03:15:00-04:00,12774.400020841818,SL,3.0,-1.0,-1.1083,-1108.3
2022-09-13 03:15:00-04:00,LONG,Breakout,12787.9,12774.1118774514,13206.7,2022-09-13 08:30:00-04:00,12774.1118774514,SL,3.0,-1.0,-1.2176,-1217.58
2022-09-15 06:30:00-04:00,SHORT,Breakout,12094.2,12136.321808224477,12020.5,2022-09-15 07:15:00-04:00,12136.321808224477,SL,3.0,-1.0,-1.0712,-1071.22
2022-09-15 08:45:00-04:00,SHORT,Retest,12109.9,12137.175247101783,12020.5,2022-09-15 09:45:00-04:00,12137.175247101783,SL,3.0,-1.0,-1.11,-1109.99
2022-09-16 08:45:00-04:00,SHORT,Breakout,11769.1,11785.58663807938,11717.5,2022-09-16 09:15:00-04:00,11785.58663807938,SL,3.0,-1.0,-1.182,-1181.97
2022-09-16 09:30:00-04:00,SHORT,Breakout,11743.9,11786.550584497229,11717.5,2022-09-16 09:45:00-04:00,11717.5,TP,3.0,0.619,0.5486,548.64
2022-09-16 10:30:00-04:00,SHORT,Bounce,11792.5,11855.317673985459,11488.3,2022-09-16 15:00:00-04:00,11855.317673985459,SL,3.0,-1.0,-1.0478,-1047.76
2022-09-16 15:15:00-04:00,SHORT,Bounce,11827.9,11853.66885651308,11709.7,2022-09-16 15:30:00-04:00,11853.66885651308,SL,3.0,-1.0,-1.1164,-1116.42
2022-09-19 02:00:00-04:00,SHORT,Breakout,11757.3,11792.07175646888,11709.7,2022-09-19 02:30:00-04:00,11792.07175646888,SL,3.0,-1.0,-1.0863,-1086.28
2022-09-19 03:00:00-04:00,SHORT,Breakout,11769.6,11792.590819879937,11709.7,2022-09-19 08:45:00-04:00,11792.590819879937,SL,3.0,-1.0,-1.1305,-1130.49
2022-09-20 03:30:00-04:00,SHORT,Breakout,11953.5,11970.29522270952,11725.3,2022-09-21 13:45:00-04:00,11970.29522270952,SL,3.0,-1.0,-1.1786,-1178.62
2022-09-22 10:30:00-04:00,SHORT,Breakout,11517.1,11539.312813934448,11483.0,2022-09-22 10:45:00-04:00,11483.0,TP,3.0,1.5351,1.4001,1400.09
2022-09-22 11:45:00-04:00,SHORT,Retest,11496.8,11538.812105938307,11365.9,2022-09-22 12:45:00-04:00,11538.812105938307,SL,3.0,-1.0,-1.0714,-1071.41
2022-09-23 09:45:00-04:00,SHORT,Breakout,11286.7,11319.526221079253,11248.3,2022-09-23 10:00:00-04:00,11319.526221079253,SL,3.0,-1.0,-1.0914,-1091.39
2022-09-23 13:00:00-04:00,SHORT,Retest,11286.1,11320.246087812526,11093.8,2022-09-25 18:30:00-04:00,11320.246087812526,SL,3.0,-1.0,-1.0879,-1087.86
2022-09-26 11:30:00-04:00,SHORT,Bounce,11301.2,11366.161663122974,11192.4,2022-09-27 02:15:00-04:00,11366.161663122974,SL,3.0,-1.0,-1.0462,-1046.18
2022-09-27 22:00:00-04:00,SHORT,Breakout,11144.0,11177.471994605909,11093.8,2022-09-27 23:00:00-04:00,11177.471994605909,SL,3.0,-1.0,-1.0896,-1089.63
2022-09-28 03:00:00-04:00,SHORT,Breakout,11112.2,11128.376866810904,11093.8,2022-09-28 03:15:00-04:00,11128.376866810904,SL,3.0,-1.0,-1.1855,-1185.45
2022-09-29 01:30:00-04:00,SHORT,Breakout,11429.3,11441.394640668655,11080.3,2022-09-29 13:45:00-04:00,11080.3,TP,3.0,28.8558,28.6077,28607.71
2022-10-05 03:15:00-04:00,SHORT,Breakout,11495.6,11505.977057783153,11462.5,2022-10-05 03:30:00-04:00,11505.977057783153,SL,3.0,-1.0,-1.2891,-1289.1
2022-10-05 04:00:00-04:00,SHORT,Breakout,11491.4,11506.534736133231,11462.5,2022-10-05 04:15:00-04:00,11462.5,TP,3.0,1.9095,1.7113,1711.3
