entry_time,direction,entry_type,entry_price,stop,target,exit_time,exit_price,exit_reason,r_multiple,pnl_usd
2022-09-14 20:00:00-04:00,SHORT,Breakout,0.99752,0.9979069627714469,0.99722,2022-09-14 20:10:00-04:00,0.99722,TP,0.775,775.27
2022-09-15 00:55:00-04:00,SHORT,Breakout,0.99671,0.9968728754817288,0.99587,2022-09-15 01:35:00-04:00,0.99587,TP,5.157,5157.31
2022-09-15 19:25:00-04:00,SHORT,Breakout,0.99877,0.9988898975251997,0.99807,2022-09-15 19:30:00-04:00,0.9988898975251997,SL,-1.0,-1000.0
2022-09-16 08:00:00-04:00,SHORT,Breakout,0.9957,0.996561320578576,0.99483,2022-09-16 08:35:00-04:00,0.996561320578576,SL,-1.0,-1000.0
2022-09-16 08:45:00-04:00,SHORT,Breakout,0.99627,0.9965649675545046,0.99483,2022-09-16 09:15:00-04:00,0.9965649675545046,SL,-1.0,-1000.0
2022-09-19 19:25:00-04:00,SHORT,Bounce,1.00282,1.0031464211140544,1.00178,2022-09-19 20:00:00-04:00,1.0031464211140544,SL,-1.0,-1000.0
2022-09-21 19:15:00-04:00,SHORT,Breakout,0.98317,0.9834859515269804,0.98114,2022-09-21 19:35:00-04:00,0.9834859515269804,SL,-1.0,-1000.0
2022-09-21 23:00:00-04:00,SHORT,Bounce,0.98191,0.9823827372194662,0.98057,2022-09-21 23:30:00-04:00,0.9823827372194662,SL,-1.0,-1000.0
2022-09-22 09:35:00-04:00,SHORT,Breakout,0.98535,0.9858026175101188,0.98124,2022-09-22 09:40:00-04:00,0.9858026175101188,SL,-1.0,-1000.0
2022-09-22 20:00:00-04:00,SHORT,Bounce,0.98377,0.9840682340120248,0.98308,2022-09-22 20:45:00-04:00,0.9840682340120248,SL,-1.0,-1000.0
2022-09-23 01:55:00-04:00,SHORT,Bounce,0.98288,0.9832589872702026,0.98176,2022-09-23 02:00:00-04:00,0.9832589872702026,SL,-1.0,-1000.0
2022-09-23 02:45:00-04:00,SHORT,Breakout,0.98123,0.9818552963079378,0.98057,2022-09-23 03:00:00-04:00,0.98057,TP,1.055,1055.5
2022-09-26 08:00:00-04:00,SHORT,Breakout,0.9629,0.9634788367743421,0.95507,2022-09-26 08:05:00-04:00,0.9634788367743421,SL,-1.0,-1000.0
2022-09-26 18:10:00-04:00,SHORT,Breakout,0.96012,0.960583761072705,0.95985,2022-09-26 18:15:00-04:00,0.95985,TP,0.582,582.2
2022-09-26 18:35:00-04:00,SHORT,Breakout,0.96017,0.9606198966650203,0.95507,2022-09-26 18:40:00-04:00,0.9606198966650203,SL,-1.0,-1000.0
2022-09-27 20:40:00-04:00,SHORT,Breakout,0.95738,0.9583990922352712,0.95683,2022-09-27 20:45:00-04:00,0.95683,TP,0.54,539.7
2022-09-28 02:10:00-04:00,SHORT,Bounce,0.95628,0.9564611846039528,0.95425,2022-09-28 02:20:00-04:00,0.9564611846039528,SL,-1.0,-1000.0
2022-09-28 06:00:00-04:00,SHORT,Bounce,0.95568,0.9590407183621134,0.95349,2022-09-28 06:20:00-04:00,0.9590407183621134,SL,-1.0,-1000.0
2022-09-28 18:50:00-04:00,SHORT,Breakout,0.97199,0.9721373440890174,0.95498,2022-09-28 19:00:00-04:00,0.9721373440890174,SL,-1.0,-1000.0
2022-09-29 01:35:00-04:00,SHORT,Breakout,0.96716,0.9674233454451473,0.95498,2022-09-29 03:00:00-04:00,0.9674233454451473,SL,-1.0,-1000.0
2022-09-29 03:25:00-04:00,SHORT,Breakout,0.96509,0.9655003817542698,0.95498,2022-09-29 03:55:00-04:00,0.9655003817542698,SL,-1.0,-1000.0
2022-09-29 04:00:00-04:00,SHORT,Breakout,0.96508,0.965523529717182,0.95498,2022-09-29 04:05:00-04:00,0.965523529717182,SL,-1.0,-1000.0
2022-09-29 21:40:00-04:00,SHORT,Breakout,0.98127,0.9816548965725832,0.97755,2022-09-30 01:25:00-04:00,0.9816548965725832,SL,-1.0,-1000.0
2022-09-30 02:45:00-04:00,SHORT,Breakout,0.97946,0.9798268294343258,0.97755,2022-09-30 02:50:00-04:00,0.9798268294343258,SL,-1.0,-1000.0
2022-10-02 20:00:00-04:00,SHORT,Breakout,0.97896,0.9791879067194904,0.97695,2022-10-02 20:15:00-04:00,0.9791879067194904,SL,-1.0,-1000.0
2022-10-02 20:50:00-04:00,SHORT,Bounce,0.97985,0.9803050574106131,0.97695,2022-10-02 21:00:00-04:00,0.9803050574106131,SL,-1.0,-1000.0
2022-10-03 18:20:00-04:00,SHORT,Bounce,0.98257,0.9827823867509374,0.97873,2022-10-03 18:35:00-04:00,0.9827823867509374,SL,-1.0,-1000.0
2022-10-03 20:00:00-04:00,SHORT,Bounce,0.98263,0.9827772556839371,0.98115,2022-10-03 20:05:00-04:00,0.9827772556839371,SL,-1.0,-1000.0
2022-10-05 01:05:00-04:00,LONG,Breakout,0.99747,0.9969713303998738,0.99897,2022-10-05 01:20:00-04:00,0.9969713303998738,SL,-1.0,-1000.0
2022-10-05 02:35:00-04:00,LONG,Breakout,0.99892,0.9976743994114204,0.99986,2022-10-05 02:55:00-04:00,0.9976743994114204,SL,-1.0,-1000.0
2022-10-06 02:45:00-04:00,LONG,Bounce,0.99091,0.990736769609688,0.99253,2022-10-06 02:50:00-04:00,0.990736769609688,SL,-1.0,-1000.0
2022-10-06 03:15:00-04:00,LONG,Bounce,0.99101,0.9907029893463514,0.99253,2022-10-06 03:20:00-04:00,0.9907029893463514,SL,-1.0,-1000.0
2022-10-07 02:00:00-04:00,SHORT,Breakout,0.979,0.9791496266556571,0.97858,2022-10-07 02:05:00-04:00,0.9791496266556571,SL,-1.0,-1000.0
2022-10-07 02:10:00-04:00,SHORT,Breakout,0.97833,0.9791639433918676,0.97572,2022-10-07 03:15:00-04:00,0.9791639433918676,SL,-1.0,-1000.0
2022-10-07 08:30:00-04:00,SHORT,Breakout,0.97732,0.9791900434437142,0.97517,2022-10-07 08:35:00-04:00,0.97517,TP,1.15,1149.71
2022-10-07 14:20:00-04:00,SHORT,Breakout,0.97525,0.9755829492175492,0.97251,2022-10-09 20:30:00-04:00,0.97251,TP,8.229,8229.48
2022-10-10 01:30:00-04:00,SHORT,Breakout,0.97202,0.9732685289458042,0.9717,2022-10-10 01:55:00-04:00,0.9717,TP,0.256,256.3
2022-10-10 17:15:00-04:00,SHORT,Breakout,0.96999,0.9701365359532874,0.9684,2022-10-10 17:25:00-04:00,0.9701365359532874,SL,-1.0,-1000.0
2022-10-10 21:40:00-04:00,SHORT,Breakout,0.96932,0.9699108788630169,0.9684,2022-10-10 21:50:00-04:00,0.9699108788630169,SL,-1.0,-1000.0
2022-10-11 01:35:00-04:00,SHORT,Breakout,0.9679,0.9680793746553448,0.96347,2022-10-11 01:40:00-04:00,0.9680793746553448,SL,-1.0,-1000.0
2022-10-11 02:25:00-04:00,SHORT,Bounce,0.96907,0.9696295275741501,0.96697,2022-10-11 02:30:00-04:00,0.9696295275741501,SL,-1.0,-1000.0
2022-10-11 06:25:00-04:00,SHORT,Bounce,0.97062,0.9719965464826538,0.96742,2022-10-11 07:00:00-04:00,0.9719965464826538,SL,-1.0,-1000.0
2022-10-11 19:50:00-04:00,SHORT,Breakout,0.96995,0.9701593040665213,0.96931,2022-10-11 20:00:00-04:00,0.9701593040665213,SL,-1.0,-1000.0
2022-10-12 08:30:00-04:00,SHORT,Breakout,0.96929,0.9698194316787054,0.9682,2022-10-12 08:35:00-04:00,0.9698194316787054,SL,-1.0,-1000.0
2022-10-13 01:40:00-04:00,SHORT,Bounce,0.97046,0.9705910043792685,0.96969,2022-10-13 01:55:00-04:00,0.96969,TP,5.878,5877.67
2022-10-13 02:55:00-04:00,SHORT,Breakout,0.96891,0.969651789248989,0.96795,2022-10-13 03:40:00-04:00,0.969651789248989,SL,-1.0,-1000.0
2022-10-13 07:30:00-04:00,SHORT,Bounce,0.97386,0.9744790511085631,0.96848,2022-10-13 07:35:00-04:00,0.9744790511085631,SL,-1.0,-1000.0
2022-10-13 07:35:00-04:00,SHORT,Bounce,0.97401,0.9744872617436657,0.96848,2022-10-13 07:40:00-04:00,0.9744872617436657,SL,-1.0,-1000.0
2022-10-13 08:30:00-04:00,SHORT,Breakout,0.96408,0.9720015164439348,0.95498,2022-10-13 10:50:00-04:00,0.9720015164439348,SL,-1.0,-1000.0
2022-10-13 20:05:00-04:00,SHORT,Bounce,0.97727,0.9777862980312427,0.96306,2022-10-13 21:40:00-04:00,0.9777862980312427,SL,-1.0,-1000.0
2022-10-16 19:15:00-04:00,SHORT,Bounce,0.97343,0.9737512569697986,0.97159,2022-10-16 19:25:00-04:00,0.9737512569697986,SL,-1.0,-1000.0
2022-10-17 01:10:00-04:00,SHORT,Bounce,0.97455,0.9747729578399319,0.97318,2022-10-17 01:40:00-04:00,0.9747729578399319,SL,-1.0,-1000.0
2022-10-17 21:15:00-04:00,SHORT,Breakout,0.98345,0.9836665850563805,0.98316,2022-10-17 21:30:00-04:00,0.9836665850563805,SL,-1.0,-1000.0
2022-10-18 03:00:00-04:00,LONG,Breakout,0.98696,0.9864260679527619,0.98815,2022-10-18 03:05:00-04:00,0.9864260679527619,SL,-1.0,-1000.0
2022-10-18 18:50:00-04:00,LONG,Breakout,0.98658,0.986255872636254,0.98749,2022-10-18 19:50:00-04:00,0.986255872636254,SL,-1.0,-1000.0
2022-10-18 20:15:00-04:00,LONG,Bounce,0.98564,0.9852300418145089,0.98719,2022-10-18 22:35:00-04:00,0.9852300418145089,SL,-1.0,-1000.0
2022-10-19 09:30:00-04:00,LONG,Breakout,0.97921,0.9781996766052826,0.98203,2022-10-19 09:40:00-04:00,0.9781996766052826,SL,-1.0,-1000.0
2022-10-20 20:00:00-04:00,SHORT,Breakout,0.97758,0.9777953434231705,0.97726,2022-10-20 20:05:00-04:00,0.97726,TP,1.486,1486.0
2022-10-24 00:50:00-04:00,LONG,Breakout,0.98472,0.9843696259181535,0.98878,2022-10-24 01:10:00-04:00,0.9843696259181535,SL,-1.0,-1000.0
2022-10-24 02:00:00-04:00,LONG,Breakout,0.98523,0.9848754021281648,0.98878,2022-10-24 02:20:00-04:00,0.9848754021281648,SL,-1.0,-1000.0
2022-10-24 08:00:00-04:00,LONG,Breakout,0.98371,0.9833355360470286,0.98612,2022-10-24 08:25:00-04:00,0.9833355360470286,SL,-1.0,-1000.0
2022-10-24 09:45:00-04:00,LONG,Breakout,0.98619,0.9854905884835887,0.98878,2022-10-24 09:55:00-04:00,0.98878,TP,3.703,3703.11
2022-10-24 18:10:00-04:00,LONG,Breakout,0.98765,0.9875422485030942,0.98802,2022-10-24 18:15:00-04:00,0.9875422485030942,SL,-1.0,-1000.0
2022-10-24 20:30:00-04:00,LONG,Breakout,0.98942,0.9888761310962837,0.98985,2022-10-24 20:45:00-04:00,0.9888761310962837,SL,-1.0,-1000.0
2022-10-26 01:55:00-04:00,LONG,Breakout,0.99613,0.9959239947155862,0.9976,2022-10-26 02:10:00-04:00,0.9976,TP,7.136,7135.74
2022-10-26 08:30:00-04:00,LONG,Bounce,1.00086,1.0006163302968702,1.00318,2022-10-26 08:35:00-04:00,1.0006163302968702,SL,-1.0,-1000.0
2022-10-26 10:10:00-04:00,LONG,Breakout,1.00352,1.0029548901762142,1.00468,2022-10-26 10:15:00-04:00,1.0029548901762142,SL,-1.0,-1000.0
2022-10-26 20:05:00-04:00,LONG,Breakout,1.0087,1.0084973278212677,1.01865,2022-10-26 20:25:00-04:00,1.0084973278212677,SL,-1.0,-1000.0
2022-10-27 01:10:00-04:00,LONG,Breakout,1.00757,1.007169228320457,1.00925,2022-10-27 02:10:00-04:00,1.007169228320457,SL,-1.0,-1000.0
2022-10-27 08:10:00-04:00,LONG,Bounce,1.00343,1.00259842491344,1.0077,2022-10-27 08:15:00-04:00,1.00259842491344,SL,-1.0,-1000.0
2022-10-27 21:00:00-04:00,LONG,Breakout,0.99719,0.9970567766805658,0.99946,2022-10-27 21:05:00-04:00,0.9970567766805658,SL,-1.0,-1000.0
2022-10-28 07:25:00-04:00,LONG,Breakout,0.99655,0.9962450088767034,0.9976,2022-10-28 07:30:00-04:00,0.9962450088767034,SL,-1.0,-1000.0
2022-10-28 09:00:00-04:00,LONG,Breakout,0.99796,0.9972478973688017,0.99896,2022-10-28 09:20:00-04:00,0.9972478973688017,SL,-1.0,-1000.0
2022-10-31 20:05:00-04:00,LONG,Breakout,0.9888,0.9884912438478479,0.98951,2022-10-31 20:40:00-04:00,0.9884912438478479,SL,-1.0,-1000.0
2022-10-31 20:55:00-04:00,LONG,Bounce,0.98845,0.9881492297899043,0.98894,2022-10-31 21:05:00-04:00,0.98894,TP,1.629,1629.15
2022-10-31 21:05:00-04:00,LONG,Breakout,0.98907,0.9888854277270094,0.98951,2022-10-31 21:15:00-04:00,0.9888854277270094,SL,-1.0,-1000.0
2022-10-31 21:25:00-04:00,LONG,Breakout,0.98913,0.9888738291678237,0.98951,2022-10-31 21:30:00-04:00,0.98951,TP,1.483,1483.39
2022-11-01 08:20:00-04:00,LONG,Breakout,0.99436,0.9939903909091516,0.99471,2022-11-01 08:35:00-04:00,0.99471,TP,0.947,946.95
2022-11-01 09:00:00-04:00,LONG,Breakout,0.99425,0.9939830334334937,0.99477,2022-11-01 09:10:00-04:00,0.99477,TP,1.948,1947.81
2022-11-01 20:35:00-04:00,LONG,Breakout,0.98843,0.988126234449995,0.9909,2022-11-01 20:50:00-04:00,0.988126234449995,SL,-1.0,-1000.0
2022-11-01 20:55:00-04:00,LONG,Breakout,0.98866,0.9881123099782984,0.9909,2022-11-01 21:30:00-04:00,0.9881123099782984,SL,-1.0,-1000.0
2022-11-03 02:00:00-04:00,SHORT,Breakout,0.98196,0.982418929391476,0.98091,2022-11-03 02:55:00-04:00,0.98091,TP,2.288,2287.93
2022-11-03 18:15:00-04:00,SHORT,Breakout,0.97441,0.9745434081864376,0.97344,2022-11-03 18:20:00-04:00,0.9745434081864376,SL,-1.0,-1000.0
2022-11-07 00:30:00-05:00,LONG,Breakout,0.99509,0.9943374262650934,0.99658,2022-11-07 00:50:00-05:00,0.9943374262650934,SL,-1.0,-1000.0
2022-11-07 01:10:00-05:00,LONG,Breakout,0.99451,0.9943385290841207,0.99658,2022-11-07 01:20:00-05:00,0.9943385290841207,SL,-1.0,-1000.0
2022-11-07 03:15:00-05:00,LONG,Breakout,0.99615,0.9946257238907009,0.99752,2022-11-07 03:35:00-05:00,0.99752,TP,0.899,898.79
2022-11-07 19:30:00-05:00,LONG,Breakout,1.00279,1.0020620493595636,1.00333,2022-11-07 20:00:00-05:00,1.0020620493595636,SL,-1.0,-1000.0
2022-11-07 20:10:00-05:00,LONG,Bounce,1.00184,1.0013786536047535,1.00333,2022-11-07 20:40:00-05:00,1.0013786536047535,SL,-1.0,-1000.0
2022-11-08 01:05:00-05:00,LONG,Bounce,1.00059,1.0004715858159514,1.0014,2022-11-08 01:10:00-05:00,1.0004715858159514,SL,-1.0,-1000.0
2022-11-08 02:40:00-05:00,LONG,Bounce,0.99956,0.999349648624863,1.00069,2022-11-08 02:45:00-05:00,0.999349648624863,SL,-1.0,-1000.0
2022-11-08 09:55:00-05:00,LONG,Breakout,1.00106,1.0007853974611325,1.0014,2022-11-08 10:00:00-05:00,1.0014,TP,1.238,1238.15
2022-11-08 22:00:00-05:00,LONG,Breakout,1.00844,1.0082631526361006,1.00955,2022-11-08 22:05:00-05:00,1.0082631526361006,SL,-1.0,-1000.0
2022-11-09 03:05:00-05:00,LONG,Breakout,1.0079,1.0071112995548823,1.00874,2022-11-09 03:50:00-05:00,1.0071112995548823,SL,-1.0,-1000.0
2022-11-09 10:05:00-05:00,LONG,Breakout,1.00669,1.0061464383429333,1.00844,2022-11-09 10:10:00-05:00,1.0061464383429333,SL,-1.0,-1000.0
2022-11-10 00:00:00-05:00,LONG,Breakout,1.00297,1.0027673235819767,1.00519,2022-11-10 02:00:00-05:00,1.0027673235819767,SL,-1.0,-1000.0
2022-11-10 08:30:00-05:00,LONG,Breakout,1.00834,1.0038979557239784,1.00955,2022-11-10 08:35:00-05:00,1.00955,TP,0.272,272.4
2022-11-14 03:00:00-05:00,LONG,Breakout,1.03333,1.0326770079840986,1.0349,2022-11-14 03:05:00-05:00,1.0326770079840986,SL,-1.0,-1000.0
2022-11-15 08:30:00-05:00,LONG,Breakout,1.04612,1.0434052152048516,1.04734,2022-11-15 08:35:00-05:00,1.04734,TP,0.449,449.39
2022-11-15 19:55:00-05:00,LONG,Bounce,1.03436,1.0337642180465372,1.03605,2022-11-15 20:00:00-05:00,1.0337642180465372,SL,-1.0,-1000.0
2022-11-15 20:00:00-05:00,LONG,Bounce,1.03426,1.0337599167574987,1.03605,2022-11-15 20:30:00-05:00,1.0337599167574987,SL,-1.0,-1000.0
2022-11-15 20:30:00-05:00,LONG,Bounce,1.03399,1.033350182508769,1.03605,2022-11-15 21:00:00-05:00,1.03605,TP,3.22,3219.67
2022-11-16 02:00:00-05:00,LONG,Breakout,1.03902,1.0384632210930964,1.04805,2022-11-16 02:05:00-05:00,1.0384632210930964,SL,-1.0,-1000.0
2022-11-16 20:10:00-05:00,LONG,Bounce,1.03889,1.0387646710539162,1.03982,2022-11-16 20:15:00-05:00,1.0387646710539162,SL,-1.0,-1000.0
2022-11-17 03:15:00-05:00,LONG,Breakout,1.03996,1.0396634497302484,1.04117,2022-11-17 03:20:00-05:00,1.0396634497302484,SL,-1.0,-1000.0
2022-11-17 19:20:00-05:00,LONG,Breakout,1.03672,1.036560321577155,1.04058,2022-11-17 20:35:00-05:00,1.036560321577155,SL,-1.0,-1000.0
2022-11-17 22:45:00-05:00,LONG,Breakout,1.03858,1.0376474574033236,1.04058,2022-11-17 23:10:00-05:00,1.0376474574033236,SL,-1.0,-1000.0
2022-11-21 09:25:00-05:00,LONG,Breakout,1.02472,1.0244198212645712,1.02727,2022-11-21 09:35:00-05:00,1.0244198212645712,SL,-1.0,-1000.0
2022-11-21 19:05:00-05:00,LONG,Breakout,1.02463,1.024515243667317,1.02477,2022-11-21 19:10:00-05:00,1.02477,TP,1.22,1219.98
2022-11-22 03:15:00-05:00,LONG,Breakout,1.02609,1.0257804195336535,1.02675,2022-11-22 03:25:00-05:00,1.02675,TP,2.132,2131.92
2022-11-22 06:15:00-05:00,LONG,Breakout,1.02887,1.0278930824057344,1.03029,2022-11-22 06:30:00-05:00,1.0278930824057344,SL,-1.0,-1000.0
2022-11-22 09:40:00-05:00,LONG,Bounce,1.02585,1.0253844073423422,1.02759,2022-11-22 10:15:00-05:00,1.02759,TP,3.737,3737.17
2022-11-22 20:25:00-05:00,LONG,Bounce,1.0302,1.0298510749993557,1.03204,2022-11-22 21:55:00-05:00,1.03204,TP,5.273,5273.34
2022-11-23 00:20:00-05:00,LONG,Breakout,1.03259,1.0323423567002121,1.03324,2022-11-23 00:30:00-05:00,1.0323423567002121,SL,-1.0,-1000.0
2022-11-23 01:45:00-05:00,LONG,Breakout,1.03322,1.032931035067822,1.0371,2022-11-23 02:00:00-05:00,1.032931035067822,SL,-1.0,-1000.0
2022-11-23 02:05:00-05:00,LONG,Breakout,1.03386,1.032919181033217,1.0371,2022-11-23 03:20:00-05:00,1.032919181033217,SL,-1.0,-1000.0
2022-11-23 08:30:00-05:00,LONG,Breakout,1.0336,1.032744443512603,1.03479,2022-11-23 08:35:00-05:00,1.032744443512603,SL,-1.0,-1000.0
2022-11-23 14:00:00-05:00,LONG,Breakout,1.03985,1.0371294071949257,1.04058,2022-11-23 18:15:00-05:00,1.04058,TP,0.268,268.32
2022-11-23 20:00:00-05:00,LONG,Breakout,1.04195,1.0417656951990966,1.04273,2022-11-23 20:05:00-05:00,1.0417656951990966,SL,-1.0,-1000.0
2022-11-24 01:20:00-05:00,LONG,Bounce,1.04344,1.0430166710606725,1.04477,2022-11-24 01:25:00-05:00,1.0430166710606725,SL,-1.0,-1000.0
2022-11-24 14:55:00-05:00,LONG,Breakout,1.04127,1.0405805320643442,1.04267,2022-11-24 15:20:00-05:00,1.0405805320643442,SL,-1.0,-1000.0
2022-11-24 19:00:00-05:00,LONG,Bounce,1.04089,1.0404611295086603,1.04134,2022-11-24 19:10:00-05:00,1.0404611295086603,SL,-1.0,-1000.0
2022-11-24 20:20:00-05:00,LONG,Breakout,1.04137,1.0409886258890328,1.04267,2022-11-24 20:30:00-05:00,1.0409886258890328,SL,-1.0,-1000.0
2022-11-28 01:00:00-05:00,LONG,Bounce,1.0352999999999999,1.0349583603037373,1.03623,2022-11-28 01:25:00-05:00,1.03623,TP,2.722,2722.17
2022-11-28 18:10:00-05:00,LONG,Breakout,1.03433,1.0340932941582048,1.04766,2022-11-28 18:40:00-05:00,1.0340932941582048,SL,-1.0,-1000.0
2022-11-28 22:15:00-05:00,LONG,Breakout,1.03644,1.0360644200577396,1.04766,2022-11-29 01:50:00-05:00,1.0360644200577396,SL,-1.0,-1000.0
2022-11-30 02:00:00-05:00,LONG,Bounce,1.03445,1.0338532855478089,1.03601,2022-11-30 03:50:00-05:00,1.03601,TP,2.614,2614.32
2022-11-30 09:40:00-05:00,LONG,Breakout,1.03932,1.0388995592914492,1.04766,2022-11-30 09:45:00-05:00,1.0388995592914492,SL,-1.0,-1000.0
2022-11-30 13:35:00-05:00,LONG,Breakout,1.03666,1.032973453449231,1.03985,2022-11-30 14:20:00-05:00,1.03985,TP,0.865,865.31
2022-12-01 00:40:00-05:00,LONG,Breakout,1.04491,1.0445626048793908,1.04766,2022-12-01 00:45:00-05:00,1.0445626048793908,SL,-1.0,-1000.0
2022-12-01 02:15:00-05:00,LONG,Breakout,1.04598,1.0449601114144909,1.04766,2022-12-01 02:25:00-05:00,1.0449601114144909,SL,-1.0,-1000.0
2022-12-01 07:45:00-05:00,LONG,Breakout,1.04508,1.0447687032849824,1.04631,2022-12-01 07:50:00-05:00,1.0447687032849824,SL,-1.0,-1000.0
2022-12-01 18:10:00-05:00,LONG,Breakout,1.05368,1.0528717276917574,1.05407,2022-12-01 18:35:00-05:00,1.0528717276917574,SL,-1.0,-1000.0
2022-12-04 19:15:00-05:00,LONG,Breakout,1.05456,1.0540350913230305,1.05899,2022-12-04 19:35:00-05:00,1.0540350913230305,SL,-1.0,-1000.0
2022-12-04 19:40:00-05:00,LONG,Breakout,1.05449,1.0540386377785333,1.05899,2022-12-05 02:45:00-05:00,1.0540386377785333,SL,-1.0,-1000.0
2022-12-05 18:20:00-05:00,LONG,Breakout,1.04974,1.0495944602224498,1.05151,2022-12-05 18:30:00-05:00,1.0495944602224498,SL,-1.0,-1000.0
2022-12-05 19:00:00-05:00,LONG,Breakout,1.04977,1.049605980843275,1.05151,2022-12-05 20:20:00-05:00,1.05151,TP,10.609,10608.52
2022-12-06 03:00:00-05:00,LONG,Breakout,1.05046,1.049317042087135,1.05086,2022-12-06 03:15:00-05:00,1.05086,TP,0.35,349.97
2022-12-06 03:40:00-05:00,LONG,Breakout,1.04976,1.0493090926950268,1.05179,2022-12-06 03:45:00-05:00,1.0493090926950268,SL,-1.0,-1000.0
2022-12-08 00:25:00-05:00,LONG,Bounce,1.04959,1.0493077381435965,1.05039,2022-12-08 00:55:00-05:00,1.05039,TP,2.834,2834.25
2022-12-08 08:45:00-05:00,LONG,Breakout,1.05155,1.0512010515589507,1.05489,2022-12-08 08:50:00-05:00,1.0512010515589507,SL,-1.0,-1000.0
2022-12-08 08:55:00-05:00,LONG,Breakout,1.05196,1.0511932740482788,1.05489,2022-12-08 11:30:00-05:00,1.05489,TP,3.821,3821.44
2022-12-08 17:30:00-05:00,LONG,Bounce,1.05547,1.0551872343092776,1.05627,2022-12-08 19:40:00-05:00,1.0551872343092776,SL,-1.0,-1000.0
2022-12-08 20:05:00-05:00,LONG,Breakout,1.05717,1.0561606328860522,1.05941,2022-12-09 03:55:00-05:00,1.0561606328860522,SL,-1.0,-1000.0
2022-12-12 01:25:00-05:00,LONG,Bounce,1.05121,1.050663835703395,1.0519,2022-12-12 01:40:00-05:00,1.0519,TP,1.263,1263.36
2022-12-12 02:25:00-05:00,LONG,Breakout,1.05292,1.0517893503742395,1.05552,2022-12-12 04:40:00-05:00,1.05552,TP,2.3,2299.56
2022-12-12 08:00:00-05:00,LONG,Bounce,1.05555,1.0552829476882697,1.05735,2022-12-12 08:50:00-05:00,1.05735,TP,6.74,6740.25
2022-12-12 19:30:00-05:00,LONG,Breakout,1.05432,1.053738336902442,1.05489,2022-12-12 21:05:00-05:00,1.05489,TP,0.98,979.95
2022-12-13 02:00:00-05:00,LONG,Breakout,1.05576,1.0552609626470562,1.05794,2022-12-13 02:15:00-05:00,1.0552609626470562,SL,-1.0,-1000.0
2022-12-13 02:45:00-05:00,LONG,Breakout,1.05546,1.0552456111551212,1.05794,2022-12-13 02:50:00-05:00,1.0552456111551212,SL,-1.0,-1000.0
2022-12-13 03:10:00-05:00,LONG,Bounce,1.05542,1.0543601652894226,1.05794,2022-12-13 03:30:00-05:00,1.0543601652894226,SL,-1.0,-1000.0
2022-12-13 08:30:00-05:00,LONG,Breakout,1.06117,1.0557298813972245,1.06592,2022-12-13 08:45:00-05:00,1.06592,TP,0.873,873.14
2022-12-14 02:30:00-05:00,LONG,Bounce,1.06237,1.061761295292163,1.0658,2022-12-14 04:40:00-05:00,1.0658,TP,5.635,5634.92
2022-12-15 08:15:00-05:00,LONG,Breakout,1.06386,1.062204585019651,1.066,2022-12-15 08:40:00-05:00,1.066,TP,1.293,1292.73
2022-12-15 19:00:00-05:00,LONG,Breakout,1.06391,1.0636932577493567,1.07351,2022-12-15 19:10:00-05:00,1.0636932577493567,SL,-1.0,-1000.0
2022-12-15 19:25:00-05:00,LONG,Breakout,1.06411,1.0636954238738545,1.07351,2022-12-15 19:50:00-05:00,1.0636954238738545,SL,-1.0,-1000.0
2022-12-19 21:55:00-05:00,LONG,Breakout,1.06134,1.0611311848630527,1.06302,2022-12-19 22:00:00-05:00,1.06302,TP,8.045,8045.39
2022-12-19 22:25:00-05:00,LONG,Breakout,1.06156,1.0610066722514704,1.06571,2022-12-19 22:35:00-05:00,1.0610066722514704,SL,-1.0,-1000.0
2022-12-20 10:10:00-05:00,LONG,Breakout,1.06544,1.0643596514210192,1.06598,2022-12-20 10:30:00-05:00,1.0643596514210192,SL,-1.0,-1000.0
2022-12-21 02:05:00-05:00,LONG,Breakout,1.06201,1.0616201336118842,1.0625,2022-12-21 02:25:00-05:00,1.0625,TP,1.257,1256.84
2022-12-21 09:25:00-05:00,LONG,Bounce,1.06131,1.0602520770035528,1.06446,2022-12-21 09:40:00-05:00,1.0602520770035528,SL,-1.0,-1000.0
2022-12-21 19:55:00-05:00,LONG,Breakout,1.06171,1.0609795575603347,1.06192,2022-12-21 20:10:00-05:00,1.06192,TP,0.287,287.5
2022-12-22 02:15:00-05:00,LONG,Bounce,1.06409,1.0636818311061627,1.06578,2022-12-22 02:20:00-05:00,1.0636818311061627,SL,-1.0,-1000.0
2022-12-22 03:15:00-05:00,LONG,Breakout,1.06497,1.0647618476608447,1.06578,2022-12-22 03:25:00-05:00,1.0647618476608447,SL,-1.0,-1000.0
2022-12-22 09:00:00-05:00,LONG,Bounce,1.06154,1.0611408669305762,1.06381,2022-12-22 09:05:00-05:00,1.0611408669305762,SL,-1.0,-1000.0
2022-12-22 09:05:00-05:00,LONG,Bounce,1.06161,1.0611418050069636,1.06381,2022-12-22 09:15:00-05:00,1.0611418050069636,SL,-1.0,-1000.0
2022-12-22 19:50:00-05:00,LONG,Bounce,1.05949,1.0589967641823639,1.06052,2022-12-22 19:55:00-05:00,1.0589967641823639,SL,-1.0,-1000.0
2022-12-26 18:30:00-05:00,LONG,Breakout,1.06434,1.0636215560176447,1.06555,2022-12-26 19:00:00-05:00,1.0636215560176447,SL,-1.0,-1000.0
