task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260601_153000,BUY,2026-06-01 15:30:00+00:00,2026-06-01 15:32:00+00:00,2026-06-03 13:50:00+00:00,7586.56,7563.47,7681.62,7563.47,SL,0.19,-248.77872764444584,-29.423727644444444,-0.0,219.35500000000138,-1.1341374832779936,45956.51610088608,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260604_150000,BUY,2026-06-04 15:00:00+00:00,2026-06-04 15:02:00+00:00,2026-06-05 13:30:00+00:00,7560.320000000001,7529.6,7678.0,7529.6,SL,0.15,-241.9677936875019,-11.567793687500002,-0.0,230.4000000000019,-1.0502074378797739,45714.54830719858,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260608_145800,BUY,2026-06-08 14:58:00+00:00,2026-06-08 15:00:00+00:00,2026-06-08 17:02:00+00:00,7462.78,7417.73,7626.48,7417.73,SL,0.1,-225.2500000000009,0.0,-0.0,225.2500000000009,-1.0,45489.29830719858,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260611_172900,BUY,2026-06-11 17:29:00+00:00,2026-06-11 17:30:00+00:00,2026-07-16 05:15:00+00:00,7338.570000000001,7274.93,7584.73,7584.73,TP,0.07,675.150406554163,-186.40959344583334,-0.0,222.74000000000117,3.0311143330976003,46164.44871375275,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260721_143000,BUY,2026-07-21 14:30:00+00:00,2026-07-21 14:32:00+00:00,2026-07-23 07:11:00+00:00,7497.56,7466.23,7609.13,7466.23,SL,0.16,-275.08872633334005,-24.448726333333333,-0.0,250.6400000000067,-1.0975451896478323,45889.359987419404,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260724_145700,BUY,2026-07-24 14:57:00+00:00,2026-07-24 14:58:00+00:00,2026-07-24 19:24:00+00:00,7424.25,7396.33,7530.68,7396.33,SL,0.17,-237.32000000000062,0.0,-0.0,237.32000000000062,-1.0,45652.039987419404,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260728_145100,BUY,2026-07-28 14:51:00+00:00,2026-07-28 14:52:00+00:00,2026-07-29 14:12:00+00:00,7420.34,7382.41,7566.81,7382.41,SL,0.12,-236.66080715000174,-9.08080715,-0.0,227.58000000000175,-1.0399016044907283,45415.3791802694,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260729_184300,BUY,2026-07-29 18:43:00+00:00,2026-07-29 18:44:00+00:00,2026-07-29 19:26:00+00:00,7427.76,7365.5,7674.0,7365.5,SL,0.07,-217.9100000000008,0.0,-0.0,217.9100000000008,-1.0,45197.4691802694,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260730_170000,BUY,2026-07-30 17:00:00+00:00,2026-07-30 17:02:00+00:00,2026-08-04 13:20:00+00:00,7424.91,7368.98,7633.63,7633.63,TP,0.08,804.3233475555566,-30.556652444444445,-0.0,223.72000000000116,3.595223259232757,46001.79252782495,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260804_144200,BUY,2026-08-04 14:42:00+00:00,2026-08-04 14:44:00+00:00,2026-09-01 13:30:00+00:00,7681.92,7629.38,7875.68,7629.38,SL,0.09,-434.5140783374998,-198.0840783375,-0.0,236.42999999999984,-1.8378127916825282,45567.27844948745,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260901_143000,BUY,2026-09-01 14:30:00+00:00,2026-09-01 14:32:00+00:00,2026-09-01 17:25:00+00:00,7659.47,7627.6,7778.05,7627.6,SL,0.15,-239.02499999999918,0.0,-0.0,239.02499999999918,-1.0,45328.25344948745,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260902_143500,BUY,2026-09-02 14:35:00+00:00,2026-09-02 14:36:00+00:00,2026-09-09 15:11:00+00:00,7674.54,7633.23,7832.03,7633.23,SL,0.11,-287.56515553333554,-60.360155533333334,-0.0,227.2050000000022,-1.2656638521746122,45040.68829395411,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260914_153900,BUY,2026-09-14 15:39:00+00:00,2026-09-14 15:40:00+00:00,2026-09-15 05:09:00+00:00,7625.56,7594.67,7743.87,7594.67,SL,0.15,-243.3219882291691,-11.646988229166666,-0.0,231.67500000000246,-1.0502729609546413,44797.36630572494,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260916_150000,BUY,2026-09-16 15:00:00+00:00,2026-09-16 15:02:00+00:00,2026-09-16 18:01:00+00:00,7616.14,7597.52,7689.17,7597.52,SL,0.24,-223.4399999999987,0.0,-0.0,223.4399999999987,-1.0,44573.92630572495,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_034800,BUY,2026-09-18 03:48:00+00:00,2026-09-18 03:50:00+00:00,2026-09-18 16:25:00+00:00,7647.49,7610.76,7790.41,7610.76,SL,0.12,-220.37999999999738,0.0,-0.0,220.37999999999738,-1.0,44353.54630572495,False,False
OrbBreakout_SPX500_Paper,SPX500,setup_nasdaq_orb_m1_SPX500_M1_BUY_20260918_195700,BUY,2026-09-18 19:57:00+00:00,2026-09-18 19:58:00+00:00,2026-09-18 20:48:00+00:00,7650.02,7615.94,7779.84,7657.72,OPEN,0.13,50.04999999999882,0.0,-0.0,221.52000000000544,0.22593896713613934,44403.59630572495,False,False
