task,symbol,setup_id,direction,signal_time,entry_time,exit_time,entry,stop,target,exit,exit_reason,volume,pnl_usd,swap_usd,commission_usd,risk_usd,r,balance_after,closed_on_entry_bar,both_levels_touched
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260310_142000,BUY,2026-03-10 14:20:00+00:00,2026-03-10 14:26:00+00:00,2026-03-11 18:38:00+00:00,24974.879999999997,24865.9,25414.05,24865.9,SL,0.1,-228.1315722333252,-10.171572233333334,-0.0,217.95999999999185,-1.0466671510063026,46866.558876201154,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260310_142000_sar,SELL,2026-03-11 18:38:00+00:00,2026-03-11 18:38:00+00:00,2026-03-11 20:55:00+00:00,24865.9,24974.879999999997,24811.410000000003,24974.879999999997,SL,0.1,-217.95999999999185,0.0,-0.0,217.95999999999185,-1.0,46648.59887620116,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260313_144000,BUY,2026-03-13 14:40:00+00:00,2026-03-13 14:46:00+00:00,2026-03-13 15:40:00+00:00,24780.8,24617.58,25298.18,24617.58,SL,0.08,-261.15199999999606,0.0,-0.0,261.15199999999606,-1.0,46387.44687620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260313_144000_sar,SELL,2026-03-13 15:40:00+00:00,2026-03-13 15:40:00+00:00,2026-03-13 15:47:00+00:00,24617.58,24780.8,24535.97,24535.97,TP,0.08,130.57600000000093,0.0,-0.0,261.15199999999606,0.5000000000000111,46518.02287620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260316_143000,BUY,2026-03-16 14:30:00+00:00,2026-03-16 14:36:00+00:00,2026-03-16 15:38:00+00:00,24695.3,24632.8,24851.05,24632.8,SL,0.26,-325.0,0.0,-0.0,325.0,-1.0,46193.02287620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260316_143000_sar,SELL,2026-03-16 15:38:00+00:00,2026-03-16 15:38:00+00:00,2026-03-16 16:21:00+00:00,24632.8,24695.3,24601.55,24695.3,SL,0.26,-325.0,0.0,-0.0,325.0,-1.0,45868.02287620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260317_140000,BUY,2026-03-17 14:00:00+00:00,2026-03-17 14:06:00+00:00,2026-03-17 14:38:00+00:00,24716.68,24680.05,24842.55,24842.55,TP,0.35000000000000003,881.089999999993,0.0,-0.0,256.4100000000072,3.4362544362543126,46749.112876201165,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260319_145000,BUY,2026-03-19 14:50:00+00:00,2026-03-19 14:56:00+00:00,2026-03-19 15:27:00+00:00,24260.3,24201.83,24660.58,24201.83,SL,0.12,-140.32799999999406,0.0,-0.0,140.32799999999406,-1.0,46608.78487620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260319_145000_sar,SELL,2026-03-19 15:27:00+00:00,2026-03-19 15:27:00+00:00,2026-03-19 15:32:00+00:00,24201.83,24260.3,24172.595,24260.3,SL,0.12,-140.32799999999406,0.0,-0.0,140.32799999999406,-1.0,46468.45687620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260323_151500,BUY,2026-03-23 15:15:00+00:00,2026-03-23 15:20:00+00:00,2026-03-23 16:52:00+00:00,24432.18,24240.83,25185.83,24240.83,SL,0.06,-229.61999999999824,0.0,-0.0,229.61999999999824,-1.0,46238.83687620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260323_151500_sar,SELL,2026-03-23 16:52:00+00:00,2026-03-23 16:52:00+00:00,2026-03-23 17:25:00+00:00,24240.83,24432.18,24145.155000000002,24145.155000000002,TP,0.06,114.80999999999912,0.0,-0.0,229.61999999999824,0.5,46353.64687620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260324_162000,BUY,2026-03-24 16:20:00+00:00,2026-03-24 16:26:00+00:00,2026-03-24 17:37:00+00:00,24170.84,24050.58,24564.68,24050.58,SL,0.11,-264.5719999999965,0.0,-0.0,264.5719999999965,-1.0,46089.07487620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260324_162000_sar,SELL,2026-03-24 17:37:00+00:00,2026-03-24 17:37:00+00:00,2026-03-24 18:05:00+00:00,24050.58,24170.84,23990.450000000004,23990.450000000004,TP,0.11,132.28599999999426,0.0,-0.0,264.5719999999965,0.49999999999998496,46221.36087620117,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260325_143500,BUY,2026-03-25 14:35:00+00:00,2026-03-25 14:40:00+00:00,2026-03-25 14:52:00+00:00,24272.55,24163.33,24702.08,24163.33,SL,0.1,-218.43999999999505,0.0,-0.0,218.43999999999505,-1.0,46002.92087620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260325_143500_sar,SELL,2026-03-25 14:52:00+00:00,2026-03-25 14:52:00+00:00,2026-03-25 15:21:00+00:00,24163.33,24272.55,24108.72,24272.55,SL,0.1,-218.43999999999505,0.0,-0.0,218.43999999999505,-1.0,45784.48087620118,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260326_141000,BUY,2026-03-26 14:10:00+00:00,2026-03-26 14:16:00+00:00,2026-03-26 14:39:00+00:00,23934.05,23867.58,24160.08,23867.58,SL,0.19,-252.58599999999058,0.0,-0.0,252.58599999999058,-1.0,45531.89487620119,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260326_141000_sar,SELL,2026-03-26 14:39:00+00:00,2026-03-26 14:39:00+00:00,2026-03-26 14:44:00+00:00,23867.58,23934.05,23834.345,23934.05,SL,0.19,-252.58599999999058,0.0,-0.0,252.58599999999058,-1.0,45279.308876201205,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260331_163500,BUY,2026-03-31 16:35:00+00:00,2026-03-31 16:40:00+00:00,2026-04-07 22:38:00+00:00,23485.03,23198.7,24624.85,24624.85,TP,0.03,660.4371447016665,-23.45485529833333,-0.0,171.79799999999886,3.844265618352198,45939.74602090287,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260409_153000,BUY,2026-04-09 15:30:00+00:00,2026-04-09 15:36:00+00:00,2026-04-12 22:00:00+00:00,24952.76,24834.6,25412.8,24802.25,SL_GAP_PROXY,0.09,-307.7500662049971,-36.832066205,-0.0,212.6879999999997,-1.4469554756497665,45631.99595469787,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260409_153000_sar,SELL,2026-04-12 22:00:00+00:00,2026-04-12 22:00:00+00:00,2026-04-13 01:35:00+00:00,24802.25,24920.41,24743.17,24920.41,SL,0.09,-212.6879999999997,0.0,-0.0,212.6879999999997,-1.0,45419.30795469787,False,False
OrbBreakout_NDX100_Demo,NDX100,setup_nasdaq_orb_m1_NDX100_M5_BUY_20260413_140000,BUY,2026-04-13 14:00:00+00:00,2026-04-13 14:06:00+00:00,2026-04-14 17:19:00+00:00,25157.05,24995.33,25779.08,25779.08,TP,0.07,863.5963495677813,-7.245650432222224,-0.0,226.40799999999655,3.8143367264751884,46282.90430426565,False,False
